iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.002037,
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.002045,
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.002055,
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.002064,
LSO,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.002725,
LSO,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.002742,
LSO,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.002752,
LSO,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.002761,
LSO,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.002771,
LSO,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.003403,
LSO,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.003415,
LSO,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.003423,
LSO,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.003433,
LSO,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.003441,
LSO,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.004108,
LSO,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.004119,
LSO,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.004128,
LSO,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.004137,
LSO,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.004146,
LSO,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.004802,
LSO,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.004813,
LSO,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.004821,
LSO,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.004831,
LSO,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.00484,
LSO,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.005758,
LSO,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.005771,
LSO,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.00578,
LSO,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.00579,
LSO,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.005799,
LTU,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2,72627.81743937374,tonnes,annual,2023-10-10 21:31:24.006508,
LTU,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.006522,
LTU,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.006531,
LTU,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_100yr,72627.81743937374,tonnes,annual,2023-10-10 21:31:24.006541,
LTU,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_20yr,72627.81743937374,tonnes,annual,2023-10-10 21:31:24.006548,
LTU,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2,98634.50429671347,tonnes,annual,2023-10-10 21:31:24.008102,
LTU,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.008127,
LTU,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.008146,
LTU,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_100yr,98634.50429671347,tonnes,annual,2023-10-10 21:31:24.008164,
LTU,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_20yr,98634.50429671347,tonnes,annual,2023-10-10 21:31:24.008179,
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2,93140.75096018739,tonnes,annual,2023-10-10 21:31:24.00934,
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.009365,
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.009382,
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_100yr,93140.75096018739,tonnes,annual,2023-10-10 21:31:24.009401,
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_20yr,93140.75096018739,tonnes,annual,2023-10-10 21:31:24.009417,
LTU,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2,131396.99845609438,tonnes,annual,2023-10-10 21:31:24.010569,
LTU,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.010594,
LTU,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.010611,
LTU,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_100yr,131396.99845609438,tonnes,annual,2023-10-10 21:31:24.01063,
LTU,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_20yr,131396.99845609438,tonnes,annual,2023-10-10 21:31:24.010645,
LTU,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2,114838.16365241772,tonnes,annual,2023-10-10 21:31:24.011764,
LTU,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.011787,
LTU,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.011805,
LTU,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_100yr,114838.16365241772,tonnes,annual,2023-10-10 21:31:24.011823,
LTU,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_20yr,114838.16365241772,tonnes,annual,2023-10-10 21:31:24.011839,
LTU,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2,116295.5179022115,tonnes,annual,2023-10-10 21:31:24.012948,
LTU,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.012971,
LTU,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.012989,
LTU,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_100yr,116295.5179022115,tonnes,annual,2023-10-10 21:31:24.013007,
LTU,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_20yr,116295.5179022115,tonnes,annual,2023-10-10 21:31:24.013022,
LTU,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2,134894.09712394048,tonnes,annual,2023-10-10 21:31:24.014131,
LTU,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.014155,
LTU,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.014172,
LTU,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_100yr,134894.09712394048,tonnes,annual,2023-10-10 21:31:24.014189,
LTU,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_20yr,134894.09712394048,tonnes,annual,2023-10-10 21:31:24.014205,
LTU,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2,156526.4181254149,tonnes,annual,2023-10-10 21:31:24.015363,
LTU,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.015386,
LTU,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.015403,
LTU,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_100yr,156526.4181254149,tonnes,annual,2023-10-10 21:31:24.01542,
LTU,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_20yr,156526.4181254149,tonnes,annual,2023-10-10 21:31:24.015436,
LTU,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2,179228.09341228008,tonnes,annual,2023-10-10 21:31:24.016613,
LTU,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.016641,
LTU,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.016658,
LTU,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_100yr,179228.09341228008,tonnes,annual,2023-10-10 21:31:24.016675,
LTU,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_20yr,179228.09341228008,tonnes,annual,2023-10-10 21:31:24.01669,
LUX,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2,48.75436807150135,tonnes,annual,2023-10-10 21:31:24.017832,
LUX,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.017856,
LUX,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.017874,
LUX,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_100yr,48.75436807150135,tonnes,annual,2023-10-10 21:31:24.01789,
LUX,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_20yr,48.75436807150135,tonnes,annual,2023-10-10 21:31:24.017904,
LUX,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2,24.4259774067225,tonnes,annual,2023-10-10 21:31:24.01903,
LUX,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.019055,
LUX,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.019075,
LUX,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_100yr,24.4259774067225,tonnes,annual,2023-10-10 21:31:24.019092,
LUX,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_20yr,24.4259774067225,tonnes,annual,2023-10-10 21:31:24.019105,
LUX,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.020234,
LUX,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.020258,
LUX,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.020278,
LUX,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.020299,
LUX,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.020316,
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.021473,
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.021498,
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.021518,
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.021539,
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.021557,
LUX,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2,65.75400738631573,tonnes,annual,2023-10-10 21:31:24.022717,
LUX,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.022743,
LUX,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.022765,
LUX,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_100yr,65.75400738631573,tonnes,annual,2023-10-10 21:31:24.022783,
LUX,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.026446,
LUX,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_100yr,4.9912133161391825,tonnes,annual,2023-10-10 21:31:24.026484,
LUX,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_20yr,4.9912133161391825,tonnes,annual,2023-10-10 21:31:24.026501,
LUX,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2,8.320761131286622,tonnes,annual,2023-10-10 21:31:24.027629,
LUX,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.027653,
LUX,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.027674,
LUX,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_100yr,8.320761131286622,tonnes,annual,2023-10-10 21:31:24.027693,
LUX,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_20yr,8.320761131286622,tonnes,annual,2023-10-10 21:31:24.02771,
LVA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2,102424.36801251628,tonnes,annual,2023-10-10 21:31:24.028876,
LVA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.028902,
LVA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.028921,
LVA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_100yr,102424.36801251628,tonnes,annual,2023-10-10 21:31:24.028939,
LVA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_20yr,102424.36801251628,tonnes,annual,2023-10-10 21:31:24.028956,
LVA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2,106056.98482755445,tonnes,annual,2023-10-10 21:31:24.030121,
LVA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.030148,
LVA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.030169,
LVA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_100yr,106056.98482755445,tonnes,annual,2023-10-10 21:31:24.03019,
LVA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_20yr,106056.98482755445,tonnes,annual,2023-10-10 21:31:24.030208,
LVA,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2,107997.11083738419,tonnes,annual,2023-10-10 21:31:24.031387,
LVA,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.031411,
LVA,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.031432,
LVA,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_100yr,107997.11083738419,tonnes,annual,2023-10-10 21:31:24.031464,
LVA,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_20yr,107997.11083738419,tonnes,annual,2023-10-10 21:31:24.031485,
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2,143342.33045915532,tonnes,annual,2023-10-10 21:31:24.03263,
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.032655,
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.032675,
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_100yr,143342.33045915532,tonnes,annual,2023-10-10 21:31:24.032694,
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_20yr,143342.33045915532,tonnes,annual,2023-10-10 21:31:24.032711,
LVA,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2,101832.96191003273,tonnes,annual,2023-10-10 21:31:24.033852,
LVA,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.033895,
LVA,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.033918,
LVA,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_100yr,101832.96191003273,tonnes,annual,2023-10-10 21:31:24.033938,
LVA,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_20yr,101832.96191003273,tonnes,annual,2023-10-10 21:31:24.033955,
LVA,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2,95471.26809908942,tonnes,annual,2023-10-10 21:31:24.035097,
LVA,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.035122,
LVA,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.035141,
LVA,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_100yr,95471.26809908942,tonnes,annual,2023-10-10 21:31:24.035161,
LVA,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_20yr,95471.26809908942,tonnes,annual,2023-10-10 21:31:24.035177,
LVA,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2,111689.00803803759,tonnes,annual,2023-10-10 21:31:24.036325,
LVA,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.036351,
LVA,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.036371,
LVA,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_100yr,111689.00803803759,tonnes,annual,2023-10-10 21:31:24.036391,
LVA,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_20yr,111689.00803803759,tonnes,annual,2023-10-10 21:31:24.036408,
LVA,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2,176052.4223444519,tonnes,annual,2023-10-10 21:31:24.037617,
LVA,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.037644,
LVA,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.037663,
LVA,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_100yr,176052.4223444519,tonnes,annual,2023-10-10 21:31:24.037682,
LVA,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_20yr,176052.4223444519,tonnes,annual,2023-10-10 21:31:24.037699,
LVA,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2,104962.28639445812,tonnes,annual,2023-10-10 21:31:24.038855,
MAF,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.052106,
MAF,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.052129,
MAF,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.052149,
MAF,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.052169,
MAF,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.052188,
MAF,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.053311,
MAF,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.053334,
MAF,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.053355,
MAF,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.053375,
MAF,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.053393,
MAF,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.054519,
MAF,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.054542,
MAF,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.05456,
MAF,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.054579,
MAF,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.054596,
MAF,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.055693,
MAF,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.055716,
MAF,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.055734,
MAF,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.055754,
MAF,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.055772,
MAF,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.056864,
MAF,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.056887,
MAF,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.05691,
MAF,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.05693,
MAF,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.056948,
MAF,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.058052,
MAF,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.058074,
MAF,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.058093,
MAF,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.058112,
MAF,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.05813,
MAF,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.059235,
MAF,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.059257,
MAF,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.059275,
MAF,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.059294,
MAF,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.059311,
MAF,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.060442,
MAF,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.060478,
MAF,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.060499,
MAF,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.060517,
MAF,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.060537,
MAR,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2,267795.4188886763,tonnes,annual,2023-10-10 21:31:24.061638,
MAR,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.061664,
